[12212 - Suricata-Main] 2024-12-09 22:11:43 Info: logopenfile: stats output device (regular) initialized: stats.log
[12212 - Suricata-Main] 2024-12-09 22:11:43 Info: detect: 1 rule files processed. 7 rules successfully loaded, 0 rules failed, 0
[12212 - Suricata-Main] 2024-12-09 22:11:43 Warning: threshold-config: Error opening file: "C:\Program Files\Suricata\\\threshold.config": No such file or directory
[12212 - Suricata-Main] 2024-12-09 22:11:43 Info: detect: 7 signatures processed. 0 are IP-only rules, 0 are inspecting packet payload, 1 inspect application layer, 0 are decoder event only
[21120 - RX-1] 2024-12-09 22:11:43 Info: win32-syscall: Obtaining offload state failed, device "TAP-ProtonVPN Windows Adapter V9" may not support offload. Error: 0x80041001
[21120 - RX-1] 2024-12-09 22:11:43 Info: win32-syscall: Obtaining offload state failed, device "VMware Virtual Ethernet Adapter for VMnet1" may not support offload. Error: 0x80041001
[21120 - RX-1] 2024-12-09 22:11:43 Info: win32-syscall: Obtaining offload state failed, device "VMware Virtual Ethernet Adapter for VMnet8" may not support offload. Error: 0x80041001
[21120 - RX-1] 2024-12-09 22:11:43 Info: win32-syscall: Obtaining offload state failed, device "Software Loopback Interface 1" may not support offload. Error: 0x80041002
[11288 - W#01] 2024-12-09 22:11:43 Info: log-pcap: Unable to initialize ring buffer on this platform.
[12212 - Suricata-Main] 2024-12-09 22:11:44 Warning: suricata: setrlimit unavailable.
[12212 - Suricata-Main] 2024-12-09 22:11:44 Notice: threads: Threads created -> RX: 1 W: 8 TX: 1 FM: 1 FR: 1   Engine started.
[12212 - Suricata-Main] 2024-12-09 22:11:51 Notice: suricata: Signal Received.  Stopping engine.
[18032 - Suricata-Main] 2024-12-10 17:18:02 Notice: suricata: This is Suricata version 7.0.7 RELEASE running in SYSTEM mode
[18032 - Suricata-Main] 2024-12-10 17:18:02 Info: cpu: CPUs/cores online: 8
[18032 - Suricata-Main] 2024-12-10 17:18:02 Info: suricata: Setting engine mode to IDS mode by default
[18032 - Suricata-Main] 2024-12-10 17:18:02 Info: exception-policy: master exception-policy set to: auto
[18032 - Suricata-Main] 2024-12-10 17:18:02 Info: win32-syscall: Found a global MTU of 1500
[18032 - Suricata-Main] 2024-12-10 17:18:02 Info: coredump-config: Configuring core dump is not yet supported on Windows.
[18032 - Suricata-Main] 2024-12-10 17:18:02 Info: logopenfile: fast output device (regular) initialized: fast.log
[18032 - Suricata-Main] 2024-12-10 17:18:02 Info: logopenfile: eve-log output device (regular) initialized: eve.json
[18032 - Suricata-Main] 2024-12-10 17:18:02 Info: log-pcap: Using log dir C:\\Program Files\\Suricata\\log
[18032 - Suricata-Main] 2024-12-10 17:18:02 Info: log-pcap: Selected pcap-log compression method: none
[18032 - Suricata-Main] 2024-12-10 17:18:02 Info: log-pcap: Selected pcap-log conditional logging: all
[18032 - Suricata-Main] 2024-12-10 17:18:02 Info: log-pcap: using normal logging
[18032 - Suricata-Main] 2024-12-10 17:18:02 Info: logopenfile: stats output device (regular) initialized: stats.log
[18032 - Suricata-Main] 2024-12-10 17:18:03 Info: detect: 1 rule files processed. 7 rules successfully loaded, 0 rules failed, 0
[18032 - Suricata-Main] 2024-12-10 17:18:03 Warning: threshold-config: Error opening file: "C:\Program Files\Suricata\\\threshold.config": No such file or directory
[18032 - Suricata-Main] 2024-12-10 17:18:03 Info: detect: 7 signatures processed. 0 are IP-only rules, 0 are inspecting packet payload, 1 inspect application layer, 0 are decoder event only
[1340 - W#01] 2024-12-10 17:18:03 Info: log-pcap: Unable to initialize ring buffer on this platform.
[18032 - Suricata-Main] 2024-12-10 17:18:03 Warning: suricata: setrlimit unavailable.
[18032 - Suricata-Main] 2024-12-10 17:18:03 Notice: threads: Threads created -> RX: 1 W: 8 TX: 1 FM: 1 FR: 1   Engine started.
[21756 - TX#00] 2024-12-10 17:18:04 Error: windivert: WinDivertOpen failed, error 87 (0x00000057): The parameter is incorrect. The WinDivert packet filter string is invalid.
[18032 - Suricata-Main] 2024-12-10 17:18:04 Error: threads: thread TX#00 failed
[19724 - Suricata-Main] 2024-12-10 17:19:52 Notice: suricata: This is Suricata version 7.0.7 RELEASE running in SYSTEM mode
[19724 - Suricata-Main] 2024-12-10 17:19:52 Info: cpu: CPUs/cores online: 8
[19724 - Suricata-Main] 2024-12-10 17:19:52 Info: suricata: Setting engine mode to IDS mode by default
[19724 - Suricata-Main] 2024-12-10 17:19:52 Info: exception-policy: master exception-policy set to: auto
[19724 - Suricata-Main] 2024-12-10 17:19:52 Info: win32-syscall: Found a global MTU of 1500
[19724 - Suricata-Main] 2024-12-10 17:19:52 Info: coredump-config: Configuring core dump is not yet supported on Windows.
[19724 - Suricata-Main] 2024-12-10 17:19:52 Info: logopenfile: fast output device (regular) initialized: fast.log
[19724 - Suricata-Main] 2024-12-10 17:19:52 Info: logopenfile: eve-log output device (regular) initialized: eve.json
[19724 - Suricata-Main] 2024-12-10 17:19:52 Info: log-pcap: Using log dir C:\\Program Files\\Suricata\\log
[19724 - Suricata-Main] 2024-12-10 17:19:52 Info: log-pcap: Selected pcap-log compression method: none
[19724 - Suricata-Main] 2024-12-10 17:19:52 Info: log-pcap: Selected pcap-log conditional logging: all
[19724 - Suricata-Main] 2024-12-10 17:19:52 Info: log-pcap: using normal logging
[19724 - Suricata-Main] 2024-12-10 17:19:52 Info: logopenfile: stats output device (regular) initialized: stats.log
[19724 - Suricata-Main] 2024-12-10 17:19:52 Info: detect: 1 rule files processed. 7 rules successfully loaded, 0 rules failed, 0
[19724 - Suricata-Main] 2024-12-10 17:19:52 Warning: threshold-config: Error opening file: "C:\Program Files\Suricata\\\threshold.config": No such file or directory
[19724 - Suricata-Main] 2024-12-10 17:19:52 Info: detect: 7 signatures processed. 0 are IP-only rules, 0 are inspecting packet payload, 1 inspect application layer, 0 are decoder event only
[17124 - W#01] 2024-12-10 17:19:52 Info: log-pcap: Unable to initialize ring buffer on this platform.
[19724 - Suricata-Main] 2024-12-10 17:19:53 Warning: suricata: setrlimit unavailable.
[19724 - Suricata-Main] 2024-12-10 17:19:53 Notice: threads: Threads created -> RX: 1 W: 8 TX: 1 FM: 1 FR: 1   Engine started.
[10020 - TX#00] 2024-12-10 17:19:53 Error: windivert: WinDivertOpen failed, error 87 (0x00000057): The parameter is incorrect. The WinDivert packet filter string is invalid.
[19724 - Suricata-Main] 2024-12-10 17:19:53 Error: threads: thread TX#00 failed
[25516 - Suricata-Main] 2024-12-10 17:24:47 Notice: suricata: This is Suricata version 7.0.7 RELEASE running in SYSTEM mode
[25516 - Suricata-Main] 2024-12-10 17:24:47 Info: cpu: CPUs/cores online: 8
[25516 - Suricata-Main] 2024-12-10 17:24:47 Info: suricata: Setting engine mode to IDS mode by default
[25516 - Suricata-Main] 2024-12-10 17:24:47 Info: exception-policy: master exception-policy set to: auto
[25516 - Suricata-Main] 2024-12-10 17:24:48 Info: win32-syscall: Found a global MTU of 1500
[25516 - Suricata-Main] 2024-12-10 17:24:48 Info: coredump-config: Configuring core dump is not yet supported on Windows.
[25516 - Suricata-Main] 2024-12-10 17:24:48 Info: logopenfile: fast output device (regular) initialized: fast.log
[25516 - Suricata-Main] 2024-12-10 17:24:48 Info: logopenfile: eve-log output device (regular) initialized: eve.json
[25516 - Suricata-Main] 2024-12-10 17:24:48 Info: log-pcap: Using log dir C:\\Program Files\\Suricata\\log
[25516 - Suricata-Main] 2024-12-10 17:24:48 Info: log-pcap: Selected pcap-log compression method: none
[25516 - Suricata-Main] 2024-12-10 17:24:48 Info: log-pcap: Selected pcap-log conditional logging: all
[25516 - Suricata-Main] 2024-12-10 17:24:48 Info: log-pcap: using normal logging
[25516 - Suricata-Main] 2024-12-10 17:24:48 Info: logopenfile: stats output device (regular) initialized: stats.log
[25516 - Suricata-Main] 2024-12-10 17:24:48 Info: detect: 1 rule files processed. 7 rules successfully loaded, 0 rules failed, 0
[25516 - Suricata-Main] 2024-12-10 17:24:48 Warning: threshold-config: Error opening file: "C:\Program Files\Suricata\\\threshold.config": No such file or directory
[25516 - Suricata-Main] 2024-12-10 17:24:48 Info: detect: 7 signatures processed. 0 are IP-only rules, 0 are inspecting packet payload, 1 inspect application layer, 0 are decoder event only
[22832 - W#01] 2024-12-10 17:24:48 Info: log-pcap: Unable to initialize ring buffer on this platform.
[25516 - Suricata-Main] 2024-12-10 17:24:48 Warning: suricata: setrlimit unavailable.
[22532 - TX#00] 2024-12-10 17:24:48 Error: windivert: WinDivertOpen failed, error 87 (0x00000057): The parameter is incorrect. The WinDivert packet filter string is invalid.
[25516 - Suricata-Main] 2024-12-10 17:24:48 Error: threads: thread "TX#00" failed to start: flags 2123
[4048 - Suricata-Main] 2024-12-10 17:27:31 Notice: suricata: This is Suricata version 7.0.7 RELEASE running in SYSTEM mode
[4048 - Suricata-Main] 2024-12-10 17:27:31 Info: cpu: CPUs/cores online: 8
[4048 - Suricata-Main] 2024-12-10 17:27:31 Info: suricata: Setting engine mode to IDS mode by default
[4048 - Suricata-Main] 2024-12-10 17:27:31 Info: exception-policy: master exception-policy set to: auto
[4048 - Suricata-Main] 2024-12-10 17:27:31 Info: win32-syscall: Found a global MTU of 1500
[4048 - Suricata-Main] 2024-12-10 17:27:31 Info: coredump-config: Configuring core dump is not yet supported on Windows.
[4048 - Suricata-Main] 2024-12-10 17:27:31 Info: logopenfile: fast output device (regular) initialized: fast.log
[4048 - Suricata-Main] 2024-12-10 17:27:31 Info: logopenfile: eve-log output device (regular) initialized: eve.json
[4048 - Suricata-Main] 2024-12-10 17:27:31 Info: log-pcap: Using log dir C:\\Program Files\\Suricata\\log
[4048 - Suricata-Main] 2024-12-10 17:27:31 Info: log-pcap: Selected pcap-log compression method: none
[4048 - Suricata-Main] 2024-12-10 17:27:31 Info: log-pcap: Selected pcap-log conditional logging: all
[4048 - Suricata-Main] 2024-12-10 17:27:31 Info: log-pcap: using normal logging
[4048 - Suricata-Main] 2024-12-10 17:27:31 Info: logopenfile: stats output device (regular) initialized: stats.log
[4048 - Suricata-Main] 2024-12-10 17:27:31 Info: detect: 1 rule files processed. 7 rules successfully loaded, 0 rules failed, 0
[4048 - Suricata-Main] 2024-12-10 17:27:31 Warning: threshold-config: Error opening file: "C:\Program Files\Suricata\\\threshold.config": No such file or directory
[4048 - Suricata-Main] 2024-12-10 17:27:31 Info: detect: 7 signatures processed. 0 are IP-only rules, 0 are inspecting packet payload, 1 inspect application layer, 0 are decoder event only
[14152 - W#01] 2024-12-10 17:27:31 Info: log-pcap: Unable to initialize ring buffer on this platform.
[4048 - Suricata-Main] 2024-12-10 17:27:32 Warning: suricata: setrlimit unavailable.
[4048 - Suricata-Main] 2024-12-10 17:27:32 Notice: threads: Threads created -> RX: 1 W: 8 TX: 1 FM: 1 FR: 1   Engine started.
[19624 - TX#00] 2024-12-10 17:27:32 Error: windivert: WinDivertOpen failed, error 87 (0x00000057): The parameter is incorrect. The WinDivert packet filter string is invalid.
[4048 - Suricata-Main] 2024-12-10 17:27:32 Error: threads: thread TX#00 failed
[5000 - Suricata-Main] 2024-12-10 17:27:38 Notice: suricata: This is Suricata version 7.0.7 RELEASE running in SYSTEM mode
[5000 - Suricata-Main] 2024-12-10 17:27:38 Info: cpu: CPUs/cores online: 8
[5000 - Suricata-Main] 2024-12-10 17:27:38 Info: suricata: Setting engine mode to IDS mode by default
[5000 - Suricata-Main] 2024-12-10 17:27:38 Info: exception-policy: master exception-policy set to: auto
[5000 - Suricata-Main] 2024-12-10 17:27:38 Info: win32-syscall: Found a global MTU of 1500
[5000 - Suricata-Main] 2024-12-10 17:27:38 Info: coredump-config: Configuring core dump is not yet supported on Windows.
[5000 - Suricata-Main] 2024-12-10 17:27:38 Info: logopenfile: fast output device (regular) initialized: fast.log
[5000 - Suricata-Main] 2024-12-10 17:27:38 Info: logopenfile: eve-log output device (regular) initialized: eve.json
[5000 - Suricata-Main] 2024-12-10 17:27:38 Info: log-pcap: Using log dir C:\\Program Files\\Suricata\\log
[5000 - Suricata-Main] 2024-12-10 17:27:38 Info: log-pcap: Selected pcap-log compression method: none
[5000 - Suricata-Main] 2024-12-10 17:27:38 Info: log-pcap: Selected pcap-log conditional logging: all
[5000 - Suricata-Main] 2024-12-10 17:27:38 Info: log-pcap: using normal logging
[5000 - Suricata-Main] 2024-12-10 17:27:38 Info: logopenfile: stats output device (regular) initialized: stats.log
[5000 - Suricata-Main] 2024-12-10 17:27:38 Info: detect: 1 rule files processed. 7 rules successfully loaded, 0 rules failed, 0
[5000 - Suricata-Main] 2024-12-10 17:27:38 Warning: threshold-config: Error opening file: "C:\Program Files\Suricata\\\threshold.config": No such file or directory
[5000 - Suricata-Main] 2024-12-10 17:27:38 Info: detect: 7 signatures processed. 0 are IP-only rules, 0 are inspecting packet payload, 1 inspect application layer, 0 are decoder event only
[22540 - W#01] 2024-12-10 17:27:38 Info: log-pcap: Unable to initialize ring buffer on this platform.
[5000 - Suricata-Main] 2024-12-10 17:27:39 Warning: suricata: setrlimit unavailable.
[5000 - Suricata-Main] 2024-12-10 17:27:39 Notice: threads: Threads created -> RX: 1 W: 8 TX: 1 FM: 1 FR: 1   Engine started.
[19792 - TX#00] 2024-12-10 17:27:39 Error: windivert: WinDivertOpen failed, error 87 (0x00000057): The parameter is incorrect. The WinDivert packet filter string is invalid.
[5000 - Suricata-Main] 2024-12-10 17:27:39 Error: threads: thread TX#00 failed
[16644 - Suricata-Main] 2024-12-10 17:27:54 Notice: suricata: This is Suricata version 7.0.7 RELEASE running in SYSTEM mode
[16644 - Suricata-Main] 2024-12-10 17:27:54 Info: cpu: CPUs/cores online: 8
[16644 - Suricata-Main] 2024-12-10 17:27:54 Info: suricata: Setting engine mode to IDS mode by default
[16644 - Suricata-Main] 2024-12-10 17:27:54 Info: exception-policy: master exception-policy set to: auto
[16644 - Suricata-Main] 2024-12-10 17:27:54 Info: win32-syscall: Found a global MTU of 1500
[16644 - Suricata-Main] 2024-12-10 17:27:54 Info: coredump-config: Configuring core dump is not yet supported on Windows.
[16644 - Suricata-Main] 2024-12-10 17:27:54 Info: logopenfile: fast output device (regular) initialized: fast.log
[16644 - Suricata-Main] 2024-12-10 17:27:54 Info: logopenfile: eve-log output device (regular) initialized: eve.json
[16644 - Suricata-Main] 2024-12-10 17:27:54 Info: log-pcap: Using log dir C:\\Program Files\\Suricata\\log
[16644 - Suricata-Main] 2024-12-10 17:27:54 Info: log-pcap: Selected pcap-log compression method: none
[16644 - Suricata-Main] 2024-12-10 17:27:54 Info: log-pcap: Selected pcap-log conditional logging: all
[16644 - Suricata-Main] 2024-12-10 17:27:54 Info: log-pcap: using normal logging
[16644 - Suricata-Main] 2024-12-10 17:27:54 Info: logopenfile: stats output device (regular) initialized: stats.log
[16644 - Suricata-Main] 2024-12-10 17:27:54 Info: detect: 1 rule files processed. 7 rules successfully loaded, 0 rules failed, 0
[16644 - Suricata-Main] 2024-12-10 17:27:54 Warning: threshold-config: Error opening file: "C:\Program Files\Suricata\\\threshold.config": No such file or directory
[16644 - Suricata-Main] 2024-12-10 17:27:54 Info: detect: 7 signatures processed. 0 are IP-only rules, 0 are inspecting packet payload, 1 inspect application layer, 0 are decoder event only
[19652 - RX-1] 2024-12-10 17:27:56 Info: win32-syscall: Obtaining offload state failed, device "TAP-ProtonVPN Windows Adapter V9" may not support offload. Error: 0x80041001
[19652 - RX-1] 2024-12-10 17:27:56 Info: win32-syscall: Obtaining offload state failed, device "VMware Virtual Ethernet Adapter for VMnet1" may not support offload. Error: 0x80041001
[19652 - RX-1] 2024-12-10 17:27:56 Info: win32-syscall: Obtaining offload state failed, device "VMware Virtual Ethernet Adapter for VMnet8" may not support offload. Error: 0x80041001
[19652 - RX-1] 2024-12-10 17:27:56 Info: win32-syscall: Obtaining offload state failed, device "Software Loopback Interface 1" may not support offload. Error: 0x80041002
[23388 - W#01] 2024-12-10 17:27:56 Info: log-pcap: Unable to initialize ring buffer on this platform.
[16644 - Suricata-Main] 2024-12-10 17:27:56 Warning: suricata: setrlimit unavailable.
[16644 - Suricata-Main] 2024-12-10 17:27:56 Notice: threads: Threads created -> RX: 1 W: 8 TX: 1 FM: 1 FR: 1   Engine started.
[16644 - Suricata-Main] 2024-12-10 17:36:13 Notice: suricata: Signal Received.  Stopping engine.
[3036 - Suricata-Main] 2024-12-10 18:07:30 Notice: suricata: This is Suricata version 7.0.7 RELEASE running in SYSTEM mode
[3036 - Suricata-Main] 2024-12-10 18:07:30 Info: cpu: CPUs/cores online: 8
[3036 - Suricata-Main] 2024-12-10 18:07:30 Info: suricata: Setting engine mode to IDS mode by default
[3036 - Suricata-Main] 2024-12-10 18:07:30 Info: exception-policy: master exception-policy set to: auto
[3036 - Suricata-Main] 2024-12-10 18:07:30 Info: win32-syscall: Found a global MTU of 1500
[3036 - Suricata-Main] 2024-12-10 18:07:30 Info: coredump-config: Configuring core dump is not yet supported on Windows.
[3036 - Suricata-Main] 2024-12-10 18:07:30 Info: logopenfile: fast output device (regular) initialized: fast.log
[3036 - Suricata-Main] 2024-12-10 18:07:30 Info: logopenfile: eve-log output device (regular) initialized: eve.json
[3036 - Suricata-Main] 2024-12-10 18:07:30 Info: log-pcap: Using log dir C:\\Program Files\\Suricata\\log
[3036 - Suricata-Main] 2024-12-10 18:07:30 Info: log-pcap: Selected pcap-log compression method: none
[3036 - Suricata-Main] 2024-12-10 18:07:30 Info: log-pcap: Selected pcap-log conditional logging: all
[3036 - Suricata-Main] 2024-12-10 18:07:30 Info: log-pcap: using normal logging
[3036 - Suricata-Main] 2024-12-10 18:07:30 Info: logopenfile: stats output device (regular) initialized: stats.log
[3036 - Suricata-Main] 2024-12-10 18:07:30 Info: detect: 1 rule files processed. 7 rules successfully loaded, 0 rules failed, 0
[3036 - Suricata-Main] 2024-12-10 18:07:30 Warning: threshold-config: Error opening file: "C:\Program Files\Suricata\\\threshold.config": No such file or directory
[3036 - Suricata-Main] 2024-12-10 18:07:30 Info: detect: 7 signatures processed. 0 are IP-only rules, 0 are inspecting packet payload, 1 inspect application layer, 0 are decoder event only
[12104 - RX-1] 2024-12-10 18:07:31 Info: win32-syscall: Obtaining offload state failed, device "TAP-ProtonVPN Windows Adapter V9" may not support offload. Error: 0x80041001
[12104 - RX-1] 2024-12-10 18:07:31 Info: win32-syscall: Obtaining offload state failed, device "VMware Virtual Ethernet Adapter for VMnet1" may not support offload. Error: 0x80041001
[12104 - RX-1] 2024-12-10 18:07:31 Info: win32-syscall: Obtaining offload state failed, device "VMware Virtual Ethernet Adapter for VMnet8" may not support offload. Error: 0x80041001
[12104 - RX-1] 2024-12-10 18:07:31 Info: win32-syscall: Obtaining offload state failed, device "Software Loopback Interface 1" may not support offload. Error: 0x80041002
[7616 - W#01] 2024-12-10 18:07:31 Info: log-pcap: Unable to initialize ring buffer on this platform.
[3036 - Suricata-Main] 2024-12-10 18:07:32 Warning: suricata: setrlimit unavailable.
[3036 - Suricata-Main] 2024-12-10 18:07:32 Notice: threads: Threads created -> RX: 1 W: 8 TX: 1 FM: 1 FR: 1   Engine started.
[3036 - Suricata-Main] 2024-12-10 18:26:06 Notice: suricata: Signal Received.  Stopping engine.
[14832 - Suricata-Main] 2024-12-10 18:45:02 Notice: suricata: This is Suricata version 7.0.7 RELEASE running in SYSTEM mode
[14832 - Suricata-Main] 2024-12-10 18:45:02 Info: cpu: CPUs/cores online: 8
[14832 - Suricata-Main] 2024-12-10 18:45:02 Info: suricata: Setting engine mode to IDS mode by default
[14832 - Suricata-Main] 2024-12-10 18:45:02 Info: exception-policy: master exception-policy set to: auto
[14832 - Suricata-Main] 2024-12-10 18:45:02 Info: win32-syscall: Found a global MTU of 1500
[14832 - Suricata-Main] 2024-12-10 18:45:02 Info: coredump-config: Configuring core dump is not yet supported on Windows.
[14832 - Suricata-Main] 2024-12-10 18:45:02 Info: logopenfile: fast output device (regular) initialized: fast.log
[14832 - Suricata-Main] 2024-12-10 18:45:02 Info: logopenfile: eve-log output device (regular) initialized: eve.json
[14832 - Suricata-Main] 2024-12-10 18:45:02 Info: log-pcap: Using log dir C:\\Program Files\\Suricata\\log
[14832 - Suricata-Main] 2024-12-10 18:45:02 Info: log-pcap: Selected pcap-log compression method: none
[14832 - Suricata-Main] 2024-12-10 18:45:02 Info: log-pcap: Selected pcap-log conditional logging: all
[14832 - Suricata-Main] 2024-12-10 18:45:02 Info: log-pcap: using normal logging
[14832 - Suricata-Main] 2024-12-10 18:45:02 Info: logopenfile: stats output device (regular) initialized: stats.log
[14832 - Suricata-Main] 2024-12-10 18:45:02 Info: detect: 1 rule files processed. 7 rules successfully loaded, 0 rules failed, 0
[14832 - Suricata-Main] 2024-12-10 18:45:02 Warning: threshold-config: Error opening file: "C:\Program Files\Suricata\\\threshold.config": No such file or directory
[14832 - Suricata-Main] 2024-12-10 18:45:02 Info: detect: 7 signatures processed. 0 are IP-only rules, 0 are inspecting packet payload, 1 inspect application layer, 0 are decoder event only
[29272 - RX-1] 2024-12-10 18:45:03 Info: win32-syscall: Obtaining offload state failed, device "TAP-ProtonVPN Windows Adapter V9" may not support offload. Error: 0x80041001
[29272 - RX-1] 2024-12-10 18:45:03 Info: win32-syscall: Obtaining offload state failed, device "VMware Virtual Ethernet Adapter for VMnet1" may not support offload. Error: 0x80041001
[29272 - RX-1] 2024-12-10 18:45:03 Info: win32-syscall: Obtaining offload state failed, device "VMware Virtual Ethernet Adapter for VMnet8" may not support offload. Error: 0x80041001
[29272 - RX-1] 2024-12-10 18:45:03 Info: win32-syscall: Obtaining offload state failed, device "Software Loopback Interface 1" may not support offload. Error: 0x80041002
[21400 - W#01] 2024-12-10 18:45:03 Info: log-pcap: Unable to initialize ring buffer on this platform.
[14832 - Suricata-Main] 2024-12-10 18:45:03 Warning: suricata: setrlimit unavailable.
[14832 - Suricata-Main] 2024-12-10 18:45:03 Notice: threads: Threads created -> RX: 1 W: 8 TX: 1 FM: 1 FR: 1   Engine started.
[14832 - Suricata-Main] 2024-12-10 18:54:34 Notice: suricata: Signal Received.  Stopping engine.
[11996 - Suricata-Main] 2024-12-10 19:13:08 Notice: suricata: This is Suricata version 7.0.7 RELEASE running in SYSTEM mode
[11996 - Suricata-Main] 2024-12-10 19:13:08 Info: cpu: CPUs/cores online: 8
[11996 - Suricata-Main] 2024-12-10 19:13:08 Info: suricata: Setting engine mode to IDS mode by default
[11996 - Suricata-Main] 2024-12-10 19:13:08 Info: exception-policy: master exception-policy set to: auto
[11996 - Suricata-Main] 2024-12-10 19:13:08 Info: win32-syscall: Found a global MTU of 1500
[11996 - Suricata-Main] 2024-12-10 19:13:08 Info: coredump-config: Configuring core dump is not yet supported on Windows.
[11996 - Suricata-Main] 2024-12-10 19:13:08 Info: logopenfile: fast output device (regular) initialized: fast.log
[11996 - Suricata-Main] 2024-12-10 19:13:08 Info: logopenfile: eve-log output device (regular) initialized: eve.json
[11996 - Suricata-Main] 2024-12-10 19:13:08 Info: log-pcap: Using log dir C:\\Program Files\\Suricata\\log
[11996 - Suricata-Main] 2024-12-10 19:13:08 Info: log-pcap: Selected pcap-log compression method: none
[11996 - Suricata-Main] 2024-12-10 19:13:08 Info: log-pcap: Selected pcap-log conditional logging: all
[11996 - Suricata-Main] 2024-12-10 19:13:08 Info: log-pcap: using normal logging
[11996 - Suricata-Main] 2024-12-10 19:13:08 Info: logopenfile: stats output device (regular) initialized: stats.log
[11996 - Suricata-Main] 2024-12-10 19:13:08 Info: detect: 1 rule files processed. 7 rules successfully loaded, 0 rules failed, 0
[11996 - Suricata-Main] 2024-12-10 19:13:08 Warning: threshold-config: Error opening file: "C:\Program Files\Suricata\\\threshold.config": No such file or directory
[11996 - Suricata-Main] 2024-12-10 19:13:08 Info: detect: 7 signatures processed. 0 are IP-only rules, 0 are inspecting packet payload, 1 inspect application layer, 0 are decoder event only
[28076 - RX-1] 2024-12-10 19:13:09 Info: win32-syscall: Obtaining offload state failed, device "TAP-ProtonVPN Windows Adapter V9" may not support offload. Error: 0x80041001
[28076 - RX-1] 2024-12-10 19:13:09 Info: win32-syscall: Obtaining offload state failed, device "VMware Virtual Ethernet Adapter for VMnet1" may not support offload. Error: 0x80041001
[28076 - RX-1] 2024-12-10 19:13:09 Info: win32-syscall: Obtaining offload state failed, device "VMware Virtual Ethernet Adapter for VMnet8" may not support offload. Error: 0x80041001
[28076 - RX-1] 2024-12-10 19:13:09 Info: win32-syscall: Obtaining offload state failed, device "Software Loopback Interface 1" may not support offload. Error: 0x80041002
[22344 - W#01] 2024-12-10 19:13:09 Info: log-pcap: Unable to initialize ring buffer on this platform.
[11996 - Suricata-Main] 2024-12-10 19:13:09 Warning: suricata: setrlimit unavailable.
[11996 - Suricata-Main] 2024-12-10 19:13:09 Notice: threads: Threads created -> RX: 1 W: 8 TX: 1 FM: 1 FR: 1   Engine started.
[11996 - Suricata-Main] 2024-12-10 19:14:42 Notice: suricata: Signal Received.  Stopping engine.
[8156 - Suricata-Main] 2024-12-10 19:30:14 Notice: suricata: This is Suricata version 7.0.7 RELEASE running in SYSTEM mode
[8156 - Suricata-Main] 2024-12-10 19:30:14 Info: cpu: CPUs/cores online: 8
[8156 - Suricata-Main] 2024-12-10 19:30:14 Info: suricata: Setting engine mode to IDS mode by default
[8156 - Suricata-Main] 2024-12-10 19:30:14 Info: exception-policy: master exception-policy set to: auto
[8156 - Suricata-Main] 2024-12-10 19:30:14 Info: win32-syscall: Found a global MTU of 1500
[8156 - Suricata-Main] 2024-12-10 19:30:14 Info: coredump-config: Configuring core dump is not yet supported on Windows.
[8156 - Suricata-Main] 2024-12-10 19:30:14 Info: logopenfile: fast output device (regular) initialized: fast.log
[8156 - Suricata-Main] 2024-12-10 19:30:14 Info: logopenfile: eve-log output device (regular) initialized: eve.json
[8156 - Suricata-Main] 2024-12-10 19:30:14 Info: log-pcap: Using log dir C:\\Program Files\\Suricata\\log
[8156 - Suricata-Main] 2024-12-10 19:30:14 Info: log-pcap: Selected pcap-log compression method: none
[8156 - Suricata-Main] 2024-12-10 19:30:14 Info: log-pcap: Selected pcap-log conditional logging: all
[8156 - Suricata-Main] 2024-12-10 19:30:14 Info: log-pcap: using normal logging
[8156 - Suricata-Main] 2024-12-10 19:30:14 Info: logopenfile: stats output device (regular) initialized: stats.log
[8156 - Suricata-Main] 2024-12-10 19:30:14 Info: detect: 1 rule files processed. 7 rules successfully loaded, 0 rules failed, 0
[8156 - Suricata-Main] 2024-12-10 19:30:14 Warning: threshold-config: Error opening file: "C:\Program Files\Suricata\\\threshold.config": No such file or directory
[8156 - Suricata-Main] 2024-12-10 19:30:14 Info: detect: 7 signatures processed. 0 are IP-only rules, 0 are inspecting packet payload, 1 inspect application layer, 0 are decoder event only
[29636 - RX-1] 2024-12-10 19:30:14 Info: win32-syscall: Obtaining offload state failed, device "TAP-ProtonVPN Windows Adapter V9" may not support offload. Error: 0x80041001
[29636 - RX-1] 2024-12-10 19:30:15 Info: win32-syscall: Obtaining offload state failed, device "VMware Virtual Ethernet Adapter for VMnet1" may not support offload. Error: 0x80041001
[29636 - RX-1] 2024-12-10 19:30:15 Info: win32-syscall: Obtaining offload state failed, device "VMware Virtual Ethernet Adapter for VMnet8" may not support offload. Error: 0x80041001
[29636 - RX-1] 2024-12-10 19:30:15 Info: win32-syscall: Obtaining offload state failed, device "Software Loopback Interface 1" may not support offload. Error: 0x80041002
[13004 - W#01] 2024-12-10 19:30:15 Info: log-pcap: Unable to initialize ring buffer on this platform.
[8156 - Suricata-Main] 2024-12-10 19:30:15 Warning: suricata: setrlimit unavailable.
[8156 - Suricata-Main] 2024-12-10 19:30:15 Notice: threads: Threads created -> RX: 1 W: 8 TX: 1 FM: 1 FR: 1   Engine started.
